   ITER        TIME        AREA        FPRE_X        FPRE_Y        FPRE_Z        FTAU_X        FTAU_Y        FTAU_Z
    2181 ,  3.16902E-01 ,  1.25200E+01 , -1.67086E+00 , -2.98113E+00 ,  8.31060E-07 ,  2.58150E-07 ,  2.30139E-07 ,  7.57601E-11 ,  2.98117E-01 , -1.67070E-01 , -1.73121E+01 
    2191 ,  3.18480E-01 ,  1.25200E+01 , -9.82043E-01 , -1.57786E+00 ,  1.21693E-06 ,  2.70570E-07 ,  2.42801E-07 ,  7.27511E-11 ,  1.57787E-01 , -9.81879E-02 , -9.75448E+00 
    2201 ,  3.20058E-01 ,  1.25200E+01 , -4.45961E-01 , -4.05939E-01 ,  1.70211E-06 ,  2.72511E-07 ,  2.38716E-07 ,  7.09201E-11 ,  4.05851E-02 , -4.45831E-02 , -2.91329E+00 
    2211 ,  3.21637E-01 ,  1.25200E+01 , -9.54683E-02 ,  4.91643E-01 ,  2.01641E-06 ,  2.66246E-07 ,  2.24672E-07 ,  7.06129E-11 , -4.91827E-02 , -9.53762E-03 ,  2.86170E+00 
    2221 ,  3.23215E-01 ,  1.25200E+01 ,  9.23748E-02 ,  1.22097E+00 ,  1.90009E-06 ,  2.54960E-07 ,  2.06824E-07 ,  7.20330E-11 , -1.22124E-01 ,  9.23978E-03 ,  7.95987E+00 
    2231 ,  3.24793E-01 ,  1.25200E+01 ,  1.38670E-01 ,  1.74831E+00 ,  1.20885E-06 ,  2.42171E-07 ,  1.88678E-07 ,  7.50723E-11 , -1.74856E-01 ,  1.38612E-02 ,  1.16119E+01 
    2241 ,  3.26371E-01 ,  1.25200E+01 ,  1.47579E-01 ,  2.21263E+00 , -3.92872E-08 ,  2.30654E-07 ,  1.70717E-07 ,  7.91988E-11 , -2.21278E-01 ,  1.47446E-02 ,  1.43269E+01 
    2251 ,  3.27951E-01 ,  1.25200E+01 ,  2.11187E-01 ,  2.61822E+00 , -1.58518E-06 ,  2.21257E-07 ,  1.51184E-07 ,  8.39271E-11 , -2.61819E-01 ,  2.11014E-02 ,  1.59551E+01 
    2261 ,  3.29533E-01 ,  1.25200E+01 ,  4.01585E-01 ,  2.92286E+00 , -3.09900E-06 ,  2.13580E-07 ,  1.27790E-07 ,  8.86325E-11 , -2.92261E-01 ,  4.01406E-02 ,  1.63587E+01 
    2271 ,  3.31104E-01 ,  1.25200E+01 ,  7.58040E-01 ,  3.01147E+00 , -4.14789E-06 ,  2.06209E-07 ,  9.97823E-08 ,  9.26370E-11 , -3.01100E-01 ,  7.57894E-02 ,  1.52608E+01 
    2281 ,  3.32670E-01 ,  1.25200E+01 ,  1.20052E+00 ,  2.79741E+00 , -4.34570E-06 ,  1.97284E-07 ,  6.88385E-08 ,  9.54076E-11 , -2.79681E-01 ,  1.20041E-01 ,  1.29101E+01 
    2291 ,  3.34240E-01 ,  1.25200E+01 ,  1.69467E+00 ,  2.27452E+00 , -3.72467E-06 ,  1.85609E-07 ,  3.90954E-08 ,  9.66807E-11 , -2.27393E-01 ,  1.69462E-01 ,  9.54526E+00 
    2301 ,  3.35815E-01 ,  1.25200E+01 ,  2.18540E+00 ,  1.51081E+00 , -2.48998E-06 ,  1.70147E-07 ,  1.53820E-08 ,  9.63339E-11 , -1.51030E-01 ,  2.18542E-01 ,  5.64497E+00 
    2311 ,  3.37396E-01 ,  1.25200E+01 ,  2.58116E+00 ,  7.12531E-01 , -1.09118E-06 ,  1.51047E-07 ,  1.13210E-09 ,  9.47104E-11 , -7.12171E-02 ,  2.58121E-01 ,  2.16001E+00 
    2321 ,  3.38975E-01 ,  1.25200E+01 ,  2.85679E+00 ,  3.88223E-02 ,  9.83867E-08 ,  1.28610E-07 , -2.39102E-09 ,  9.23629E-11 , -3.86408E-03 ,  2.85686E-01 , -3.87116E-01 
    2331 ,  3.40564E-01 ,  1.25200E+01 ,  2.96906E+00 , -3.28486E-01 ,  7.13005E-07 ,  1.02774E-07 ,  2.58590E-09 ,  9.00652E-11 ,  3.28501E-02 ,  2.96907E-01 , -1.42938E+00 
    2341 ,  3.42152E-01 ,  1.25200E+01 ,  2.88629E+00 , -2.89949E-01 ,  5.76443E-07 ,  7.43221E-08 ,  1.09992E-08 ,  8.86013E-11 ,  2.89873E-02 ,  2.88625E-01 , -8.03346E-01 
    2351 ,  3.43740E-01 ,  1.25200E+01 ,  2.60404E+00 ,  7.72560E-02 , -1.51657E-07 ,  4.44188E-08 ,  1.71822E-08 ,  8.85119E-11 , -7.73661E-03 ,  2.60394E-01 ,  1.07229E+00 
    2361 ,  3.45322E-01 ,  1.25200E+01 ,  2.09031E+00 ,  6.45171E-01 , -1.22840E-06 ,  1.49389E-08 ,  1.69391E-08 ,  8.98868E-11 , -6.45259E-02 ,  2.09013E-01 ,  3.61891E+00 
    2371 ,  3.46905E-01 ,  1.25200E+01 ,  1.39267E+00 ,  1.14126E+00 , -2.14669E-06 , -1.13527E-08 ,  8.94810E-09 ,  9.23738E-11 , -1.14131E-01 ,  1.39245E-01 ,  5.67801E+00 
    2381 ,  3.48488E-01 ,  1.25200E+01 ,  5.37565E-01 ,  1.36888E+00 , -2.55849E-06 , -3.06470E-08 , -4.85901E-09 ,  9.54043E-11 , -1.36889E-01 ,  5.37338E-02 ,  6.46497E+00 
    2391 ,  3.50059E-01 ,  1.25200E+01 , -3.57287E-01 ,  1.18101E+00 , -2.22792E-06 , -3.92528E-08 , -1.94398E-08 ,  9.81297E-11 , -1.18101E-01 , -3.57457E-02 ,  5.40052E+00 
    2401 ,  3.51641E-01 ,  1.25200E+01 , -1.23309E+00 ,  5.32789E-01 , -1.11934E-06 , -3.47972E-08 , -2.92610E-08 ,  9.97600E-11 , -5.32825E-02 , -1.23317E-01 ,  2.30052E+00 
    2411 ,  3.53221E-01 ,  1.25200E+01 , -1.97346E+00 , -4.94711E-01 ,  5.34450E-07 , -1.60464E-08 , -2.89225E-08 ,  9.97517E-11 ,  4.94614E-02 , -1.97342E-01 , -2.48660E+00 
    2421 ,  3.54794E-01 ,  1.25200E+01 , -2.49767E+00 , -1.80038E+00 ,  2.43200E-06 ,  1.55523E-08 , -1.50177E-08 ,  9.78151E-11 ,  1.80019E-01 , -2.49751E-01 , -8.54597E+00 
    2431 ,  3.56371E-01 ,  1.25200E+01 , -2.68303E+00 , -3.05666E+00 ,  3.95495E-06 ,  5.69122E-08 ,  1.36064E-08 ,  9.40328E-11 ,  3.05642E-01 , -2.68278E-01 , -1.44258E+01 
    2441 ,  3.57961E-01 ,  1.25200E+01 , -2.50978E+00 , -4.12939E+00 ,  4.80705E-06 ,  1.02132E-07 ,  5.55377E-08 ,  8.90715E-11 ,  4.12912E-01 , -2.50947E-01 , -1.95636E+01 
    2451 ,  3.59556E-01 ,  1.25200E+01 , -2.07421E+00 , -4.68406E+00 ,  4.72454E-06 ,  1.45016E-07 ,  1.07243E-07 ,  8.36844E-11 ,  4.68382E-01 , -2.07391E-01 , -2.23799E+01 
    2461 ,  3.61154E-01 ,  1.25200E+01 , -1.48428E+00 , -4.66396E+00 ,  3.84399E-06 ,  1.79564E-07 ,  1.62110E-07 ,  7.89876E-11 ,  4.66376E-01 , -1.48405E-01 , -2.25493E+01 
    2471 ,  3.62749E-01 ,  1.25200E+01 , -8.55866E-01 , -4.00840E+00 ,  2.39641E-06 ,  2.01766E-07 ,  2.12596E-07 ,  7.57601E-11 ,  4.00827E-01 , -8.55739E-02 , -1.96871E+01 
    2481 ,  3.64344E-01 ,  1.25200E+01 , -2.88301E-01 , -2.71202E+00 ,  6.84927E-07 ,  2.10824E-07 ,  2.51002E-07 ,  7.45680E-11 ,  2.71196E-01 , -2.88281E-02 , -1.36550E+01 
    2491 ,  3.65935E-01 ,  1.25200E+01 ,  1.49565E-01 , -9.43427E-01 , -9.06290E-07 ,  2.07574E-07 ,  2.70384E-07 ,  7.53905E-11 ,  9.43439E-02 ,  1.49483E-02 , -5.16794E+00 
    2501 ,  3.67522E-01 ,  1.25200E+01 ,  4.60863E-01 ,  1.05103E+00 , -2.10883E-06 ,  1.94269E-07 ,  2.65910E-07 ,  7.79046E-11 , -1.05097E-01 ,  4.60717E-02 ,  4.61929E+00 
    2511 ,  3.69106E-01 ,  1.25200E+01 ,  6.76791E-01 ,  2.85654E+00 , -2.72637E-06 ,  1.74095E-07 ,  2.36833E-07 ,  8.13982E-11 , -2.85646E-01 ,  6.76606E-02 ,  1.36589E+01 
    2521 ,  3.70687E-01 ,  1.25200E+01 ,  8.62807E-01 ,  4.16055E+00 , -2.75889E-06 ,  1.49852E-07 ,  1.87322E-07 ,  8.51912E-11 , -4.16048E-01 ,  8.62619E-02 ,  2.03553E+01 
    2531 ,  3.72269E-01 ,  1.25200E+01 ,  1.05089E+00 ,  4.58199E+00 , -2.33132E-06 ,  1.24060E-07 ,  1.26280E-07 ,  8.86611E-11 , -4.58193E-01 ,  1.05073E-01 ,  2.26994E+01 
    2541 ,  3.73849E-01 ,  1.25200E+01 ,  1.27119E+00 ,  4.08711E+00 , -1.61783E-06 ,  9.90119E-08 ,  6.66699E-08 ,  9.12998E-11 , -4.08706E-01 ,  1.27108E-01 ,  2.04376E+01 
    2551 ,  3.75429E-01 ,  1.25200E+01 ,  1.51603E+00 ,  2.76801E+00 , -8.42964E-07 ,  7.66380E-08 ,  2.10894E-08 ,  9.29457E-11 , -2.76796E-01 ,  1.51597E-01 ,  1.39556E+01 
    2561 ,  3.77014E-01 ,  1.25200E+01 ,  1.73399E+00 ,  1.12758E+00 , -3.00469E-07 ,  5.80643E-08 , -2.59274E-09 ,  9.35831E-11 , -1.12750E-01 ,  1.73398E-01 ,  5.73046E+00 
    2571 ,  3.78597E-01 ,  1.25200E+01 ,  1.90515E+00 , -4.98140E-01 , -7.62000E-08 ,  4.39577E-08 , -2.12924E-09 ,  9.33635E-11 ,  4.98261E-02 ,  1.90514E-01 , -2.54120E+00 
    2581 ,  3.80182E-01 ,  1.25200E+01 ,  1.97509E+00 , -1.50551E+00 , -2.32417E-07 ,  3.36868E-08 ,  1.78419E-08 ,  9.26394E-11 ,  1.50571E-01 ,  1.97512E-01 , -7.76099E+00 
    2591 ,  3.81776E-01 ,  1.25200E+01 ,  1.92102E+00 , -1.69901E+00 , -6.88896E-07 ,  2.61288E-08 ,  4.70693E-08 ,  9.16173E-11 ,  1.69929E-01 ,  1.92105E-01 , -8.87786E+00 
    2601 ,  3.83370E-01 ,  1.25200E+01 ,  1.72226E+00 , -1.04372E+00 , -1.28321E-06 ,  2.03721E-08 ,  7.33541E-08 ,  9.07230E-11 ,  1.04406E-01 ,  1.72227E-01 , -5.64497E+00 
    2611 ,  3.84963E-01 ,  1.25200E+01 ,  1.35446E+00 ,  3.17028E-01 , -1.83168E-06 ,  1.58311E-08 ,  8.55022E-08 ,  9.03165E-11 , -3.16651E-02 ,  1.35444E-01 ,  1.29152E+00 
    2621 ,  3.86557E-01 ,  1.25200E+01 ,  8.48371E-01 ,  1.88432E+00 , -2.11667E-06 ,  1.23250E-08 ,  7.67478E-08 ,  9.05955E-11 , -1.88396E-01 ,  8.48341E-02 ,  9.44245E+00 
    2631 ,  3.88148E-01 ,  1.25200E+01 ,  2.06254E-01 ,  3.24098E+00 , -2.02138E-06 ,  1.05041E-08 ,  4.72851E-08 ,  9.18007E-11 , -3.24068E-01 ,  2.06215E-02 ,  1.66882E+01 
    2641 ,  3.89741E-01 ,  1.25200E+01 , -5.46635E-01 ,  3.94289E+00 , -1.48841E-06 ,  1.18529E-08 ,  3.97650E-09 ,  9.37174E-11 , -3.94270E-01 , -5.46673E-02 ,  2.07123E+01 
    2651 ,  3.91334E-01 ,  1.25200E+01 , -1.28929E+00 ,  3.69856E+00 , -6.23075E-07 ,  1.85739E-08 , -4.23025E-08 ,  9.59452E-11 , -3.69851E-01 , -1.28929E-01 ,  1.98626E+01 
    2661 ,  3.92929E-01 ,  1.25200E+01 , -1.98510E+00 ,  2.51190E+00 ,  4.72720E-07 ,  3.21529E-08 , -7.92292E-08 ,  9.79644E-11 , -2.51201E-01 , -1.98510E-01 ,  1.40290E+01 
    2671 ,  3.94523E-01 ,  1.25200E+01 , -2.55576E+00 ,  6.13767E-01 ,  1.62749E-06 ,  5.33828E-08 , -9.58913E-08 ,  9.92624E-11 , -6.14020E-02 , -2.55573E-01 ,  4.28046E+00 
    2681 ,  3.96111E-01 ,  1.25200E+01 , -2.92686E+00 , -1.51248E+00 ,  2.62326E-06 ,  8.11329E-08 , -8.68317E-08 ,  9.93690E-11 ,  1.51211E-01 , -2.92677E-01 , -6.92650E+00 
    2691 ,  3.97696E-01 ,  1.25200E+01 , -3.08270E+00 , -3.47590E+00 ,  3.36480E-06 ,  1.12858E-07 , -5.35363E-08 ,  9.78857E-11 ,  3.47546E-01 , -3.08258E-01 , -1.75304E+01 
    2701 ,  3.99282E-01 ,  1.25200E+01 , -3.03503E+00 , -4.84573E+00 ,  3.77111E-06 ,  1.46152E-07 , -1.72737E-09 ,  9.47434E-11 ,  4.84527E-01 , -3.03488E-01 , -2.51595E+01 
    2711 ,  4.00864E-01 ,  1.25200E+01 , -2.80928E+00 , -5.54301E+00 ,  3.87110E-06 ,  1.78401E-07 ,  5.93167E-08 ,  9.01998E-11 ,  5.54255E-01 , -2.80911E-01 , -2.93212E+01 
    2721 ,  4.02448E-01 ,  1.25200E+01 , -2.44726E+00 , -5.45302E+00 ,  3.65021E-06 ,  2.07353E-07 ,  1.20272E-07 ,  8.49110E-11 ,  5.45262E-01 , -2.44707E-01 , -2.92785E+01 
    2731 ,  4.04034E-01 ,  1.25200E+01 , -2.01417E+00 , -4.68048E+00 ,  3.16030E-06 ,  2.30890E-07 ,  1.72534E-07 ,  7.94893E-11 ,  4.68016E-01 , -2.01398E-01 , -2.54890E+01 
    2741 ,  4.05624E-01 ,  1.25200E+01 , -1.54681E+00 , -3.43833E+00 ,  2.45778E-06 ,  2.47909E-07 ,  2.10095E-07 ,  7.49122E-11 ,  3.43811E-01 , -1.54665E-01 , -1.90649E+01 
    2751 ,  4.07212E-01 ,  1.25200E+01 , -1.03969E+00 , -1.87620E+00 ,  1.55036E-06 ,  2.57819E-07 ,  2.29179E-07 ,  7.18237E-11 ,  1.87609E-01 , -1.03956E-01 , -1.07998E+01 
    2761 ,  4.08806E-01 ,  1.25200E+01 , -5.52181E-01 , -3.95271E-01 ,  6.15294E-07 ,  2.60810E-07 ,  2.29848E-07 ,  7.06609E-11 ,  3.95255E-02 , -5.52113E-02 , -2.82325E+00 
    2771 ,  4.10401E-01 ,  1.25200E+01 , -9.31638E-02 ,  7.73043E-01 , -2.30249E-07 ,  2.57621E-07 ,  2.15819E-07 ,  7.14220E-11 , -7.72997E-02 , -9.31632E-03 ,  3.62547E+00 
    2781 ,  4.11998E-01 ,  1.25200E+01 ,  3.49150E-01 ,  1.53317E+00 , -9.20921E-07 ,  2.48865E-07 ,  1.92826E-07 ,  7.37320E-11 , -1.53309E-01 ,  3.49086E-02 ,  8.05169E+00 
    2791 ,  4.13594E-01 ,  1.25200E+01 ,  7.65055E-01 ,  1.83552E+00 , -1.38306E-06 ,  2.35304E-07 ,  1.67147E-07 ,  7.70075E-11 , -1.83544E-01 ,  7.64931E-02 ,  1.01793E+01 
    2801 ,  4.15181E-01 ,  1.25200E+01 ,  1.14318E+00 ,  1.72218E+00 , -1.58239E-06 ,  2.18087E-07 ,  1.44872E-07 ,  8.06622E-11 , -1.72211E-01 ,  1.14303E-01 ,  1.01783E+01 
    2811 ,  4.16765E-01 ,  1.25200E+01 ,  1.44750E+00 ,  1.34818E+00 , -1.55295E-06 ,  1.98646E-07 ,  1.29831E-07 ,  8.40530E-11 , -1.34812E-01 ,  1.44734E-01 ,  8.71509E+00 
    2821 ,  4.18342E-01 ,  1.25200E+01 ,  1.71747E+00 ,  8.74136E-01 , -1.39227E-06 ,  1.78554E-07 ,  1.23520E-07 ,  8.67923E-11 , -8.74076E-02 ,  1.71732E-01 ,  6.54908E+00 
    2831 ,  4.19911E-01 ,  1.25200E+01 ,  1.94512E+00 ,  5.44115E-01 , -1.26676E-06 ,  1.58706E-07 ,  1.24518E-07 ,  8.87495E-11 , -5.44020E-02 ,  1.94499E-01 ,  4.80298E+00 
    2841 ,  4.21480E-01 ,  1.25200E+01 ,  2.16443E+00 ,  4.90374E-01 , -1.29942E-06 ,  1.39266E-07 ,  1.28165E-07 ,  8.98964E-11 , -4.90209E-02 ,  2.16433E-01 ,  4.08681E+00 
    2851 ,  4.23038E-01 ,  1.25200E+01 ,  2.36182E+00 ,  7.33163E-01 , -1.51553E-06 ,  1.19969E-07 ,  1.28892E-07 ,  9.04442E-11 , -7.32912E-02 ,  2.36176E-01 ,  4.60498E+00 
    2861 ,  4.24612E-01 ,  1.25200E+01 ,  2.53920E+00 ,  1.20340E+00 , -1.88748E-06 ,  9.97921E-08 ,  1.22085E-07 ,  9.07223E-11 , -1.20305E-01 ,  2.53917E-01 ,  6.09243E+00 
    2871 ,  4.26198E-01 ,  1.25200E+01 ,  2.65370E+00 ,  1.78879E+00 , -2.31535E-06 ,  7.77952E-08 ,  1.05122E-07 ,  9.08976E-11 , -1.78837E-01 ,  2.65366E-01 ,  8.11824E+00 
    2881 ,  4.27793E-01 ,  1.25200E+01 ,  2.63223E+00 ,  2.30569E+00 , -2.63397E-06 ,  5.36668E-08 ,  7.77245E-08 ,  9.12087E-11 , -2.30526E-01 ,  2.63218E-01 ,  9.95666E+00 
    2891 ,  4.29398E-01 ,  1.25200E+01 ,  2.39378E+00 ,  2.59923E+00 , -2.68241E-06 ,  2.86006E-08 ,  4.32760E-08 ,  9.17720E-11 , -2.59884E-01 ,  2.39373E-01 ,  1.09896E+01 
    2901 ,  4.31003E-01 ,  1.25200E+01 ,  1.90273E+00 ,  2.58431E+00 , -2.38108E-06 ,  5.30103E-09 ,  7.07190E-09 ,  9.26552E-11 , -2.58401E-01 ,  1.90266E-01 ,  1.08692E+01 
    2911 ,  4.32609E-01 ,  1.25200E+01 ,  1.17879E+00 ,  2.27909E+00 , -1.74648E-06 , -1.32245E-08 , -2.57264E-08 ,  9.37222E-11 , -2.27893E-01 ,  1.17874E-01 ,  9.64032E+00 
    2921 ,  4.34212E-01 ,  1.25200E+01 ,  2.55319E-01 ,  1.75255E+00 , -8.48839E-07 , -2.38793E-08 , -5.09091E-08 ,  9.47964E-11 , -1.75254E-01 ,  2.55281E-02 ,  7.53356E+00 
    2931 ,  4.35814E-01 ,  1.25200E+01 , -7.80342E-01 ,  1.09370E+00 ,  1.79532E-07 , -2.42125E-08 , -6.64746E-08 ,  9.56807E-11 , -1.09383E-01 , -7.80362E-02 ,  4.85088E+00 
    2941 ,  4.37409E-01 ,  1.25200E+01 , -1.84396E+00 ,  3.61377E-01 ,  1.22711E-06 , -1.22457E-08 , -7.16672E-08 ,  9.61316E-11 , -3.61627E-02 , -1.84393E-01 ,  1.77443E+00 
    2951 ,  4.38993E-01 ,  1.25200E+01 , -2.78553E+00 , -3.79315E-01 ,  2.13381E-06 ,  1.21235E-08 , -6.71914E-08 ,  9.60367E-11 ,  3.79000E-02 , -2.78545E-01 , -1.47443E+00 
    2961 ,  4.40570E-01 ,  1.25200E+01 , -3.43392E+00 , -1.05539E+00 ,  2.74348E-06 ,  4.66920E-08 , -5.48381E-08 ,  9.52672E-11 ,  1.05507E-01 , -3.43378E-01 , -4.58689E+00 
    2971 ,  4.42145E-01 ,  1.25200E+01 , -3.80129E+00 , -1.72439E+00 ,  3.09499E-06 ,  8.86167E-08 , -3.56201E-08 ,  9.38963E-11 ,  1.72409E-01 , -3.80114E-01 , -7.79397E+00 
    2981 ,  4.43722E-01 ,  1.25200E+01 , -3.87055E+00 , -2.37572E+00 ,  3.20040E-06 ,  1.34564E-07 , -9.80943E-09 ,  9.18566E-11 ,  2.37547E-01 , -3.87037E-01 , -1.09960E+01 
    2991 ,  4.45305E-01 ,  1.25200E+01 , -3.64361E+00 , -3.05978E+00 ,  3.10458E-06 ,  1.81008E-07 ,  2.31070E-08 ,  8.92604E-11 ,  3.05959E-01 , -3.64341E-01 , -1.44053E+01 
    3001 ,  4.46895E-01 ,  1.25200E+01 , -3.25533E+00 , -3.53913E+00 ,  2.90974E-06 ,  2.24652E-07 ,  6.30230E-08 ,  8.63411E-11 ,  3.53897E-01 , -3.25513E-01 , -1.68219E+01 
    3011 ,  4.48494E-01 ,  1.25200E+01 , -2.67937E+00 , -3.84589E+00 ,  2.61582E-06 ,  2.62406E-07 ,  1.08277E-07 ,  8.31580E-11 ,  3.84575E-01 , -2.67920E-01 , -1.84254E+01 
    3021 ,  4.50093E-01 ,  1.25200E+01 , -2.07140E+00 , -3.78968E+00 ,  2.29214E-06 ,  2.91693E-07 ,  1.54528E-07 ,  8.01561E-11 ,  3.78953E-01 , -2.07124E-01 , -1.82889E+01 
    3031 ,  4.51696E-01 ,  1.25200E+01 , -1.46507E+00 , -3.34273E+00 ,  1.92854E-06 ,  3.11115E-07 ,  1.96398E-07 ,  7.76231E-11 ,  3.34258E-01 , -1.46497E-01 , -1.62887E+01 
    3041 ,  4.53295E-01 ,  1.25200E+01 , -9.23893E-01 , -2.56095E+00 ,  1.53660E-06 ,  3.21014E-07 ,  2.28438E-07 ,  7.59292E-11 ,  2.56078E-01 , -9.23836E-02 , -1.26698E+01 
    3051 ,  4.54889E-01 ,  1.25200E+01 , -3.84910E-01 , -1.46122E+00 ,  1.05362E-06 ,  3.21545E-07 ,  2.45889E-07 ,  7.51529E-11 ,  1.46104E-01 , -3.84890E-02 , -7.49959E+00 
    3061 ,  4.56477E-01 ,  1.25200E+01 ,  9.59200E-02 , -3.37543E-01 ,  5.37289E-07 ,  3.13934E-07 ,  2.47641E-07 ,  7.53468E-11 ,  3.37378E-02 ,  9.59035E-03 , -2.13957E+00 
    3071 ,  4.58053E-01 ,  1.25200E+01 ,  6.17274E-01 ,  7.67646E-01 , -8.47871E-08 ,  2.99432E-07 ,  2.34442E-07 ,  7.63713E-11 , -7.67773E-02 ,  6.17213E-02 ,  3.21829E+00 
    3081 ,  4.59624E-01 ,  1.25200E+01 ,  1.12610E+00 ,  1.52862E+00 , -6.96067E-07 ,  2.78959E-07 ,  2.09831E-07 ,  7.81662E-11 , -1.52869E-01 ,  1.12602E-01 ,  7.00115E+00 
    3091 ,  4.61200E-01 ,  1.25200E+01 ,  1.68409E+00 ,  1.93956E+00 , -1.32352E-06 ,  2.53562E-07 ,  1.79566E-07 ,  8.03271E-11 , -1.93955E-01 ,  1.68398E-01 ,  9.15784E+00 
    3101 ,  4.62776E-01 ,  1.25200E+01 ,  2.30048E+00 ,  2.00477E+00 , -1.93893E-06 ,  2.23673E-07 ,  1.49333E-07 ,  8.25875E-11 , -2.00466E-01 ,  2.30034E-01 ,  9.67600E+00 
    3111 ,  4.64350E-01 ,  1.25200E+01 ,  2.92604E+00 ,  1.80953E+00 , -2.49262E-06 ,  1.89848E-07 ,  1.23902E-07 ,  8.46737E-11 , -1.80933E-01 ,  2.92589E-01 ,  8.92100E+00 
    3121 ,  4.65933E-01 ,  1.25200E+01 ,  3.52134E+00 ,  1.49735E+00 , -2.95491E-06 ,  1.52269E-07 ,  1.05581E-07 ,  8.64379E-11 , -1.49706E-01 ,  3.52118E-01 ,  7.56964E+00 
    3131 ,  4.67521E-01 ,  1.25200E+01 ,  3.96427E+00 ,  1.24689E+00 , -3.25604E-06 ,  1.11891E-07 ,  9.40086E-08 ,  8.78535E-11 , -1.24653E-01 ,  3.96411E-01 ,  6.47661E+00 
    3141 ,  4.69113E-01 ,  1.25200E+01 ,  4.21862E+00 ,  1.15532E+00 , -3.39452E-06 ,  7.01568E-08 ,  8.67848E-08 ,  8.90199E-11 , -1.15490E-01 ,  4.21845E-01 ,  6.14013E+00 
    3151 ,  4.70714E-01 ,  1.25200E+01 ,  4.21622E+00 ,  1.29211E+00 , -3.35207E-06 ,  2.92473E-08 ,  8.03893E-08 ,  9.01251E-11 , -1.29166E-01 ,  4.21607E-01 ,  6.90953E+00 
    3161 ,  4.72310E-01 ,  1.25200E+01 ,  3.92773E+00 ,  1.67403E+00 , -3.13869E-06 , -7.61116E-09 ,  7.08645E-08 ,  9.14441E-11 , -1.67360E-01 ,  3.92760E-01 ,  8.88713E+00 
    3171 ,  4.73906E-01 ,  1.25200E+01 ,  3.37997E+00 ,  2.22209E+00 , -2.80675E-06 , -3.84520E-08 ,  5.50419E-08 ,  9.30922E-11 , -2.22168E-01 ,  3.37986E-01 ,  1.16741E+01 
    3181 ,  4.75497E-01 ,  1.25200E+01 ,  2.63820E+00 ,  2.80957E+00 , -2.40716E-06 , -6.16042E-08 ,  3.11259E-08 ,  9.50237E-11 , -2.80921E-01 ,  2.63810E-01 ,  1.46222E+01 
    3191 ,  4.77088E-01 ,  1.25200E+01 ,  1.80610E+00 ,  3.25769E+00 , -1.99414E-06 , -7.67341E-08 , -4.76547E-10 ,  9.71694E-11 , -3.25741E-01 ,  1.80602E-01 ,  1.68103E+01 
    3201 ,  4.78679E-01 ,  1.25200E+01 ,  1.03033E+00 ,  3.38574E+00 , -1.60695E-06 , -8.44489E-08 , -3.68378E-08 ,  9.93313E-11 , -3.38553E-01 ,  1.03027E-01 ,  1.73310E+01 
    3211 ,  4.80265E-01 ,  1.25200E+01 ,  2.73305E-01 ,  3.07595E+00 , -1.18608E-06 , -8.53363E-08 , -7.30391E-08 ,  1.01074E-10 , -3.07584E-01 ,  2.73251E-02 ,  1.55857E+01 
    3221 ,  4.81853E-01 ,  1.25200E+01 , -3.74189E-01 ,  2.20690E+00 , -6.91941E-07 , -8.04946E-08 , -1.03247E-07 ,  1.02145E-10 , -2.20686E-01 , -3.74222E-02 ,  1.10023E+01 
    3231 ,  4.83440E-01 ,  1.25200E+01 , -8.63336E-01 ,  9.34645E-01 , -1.27439E-07 , -7.05386E-08 , -1.20346E-07 ,  1.02314E-10 , -9.34695E-02 , -8.63353E-02 ,  4.43338E+00 
    3241 ,  4.85023E-01 ,  1.25200E+01 , -1.25504E+00 , -6.22173E-01 ,  5.67921E-07 , -5.60104E-08 , -1.19635E-07 ,  1.01426E-10 ,  6.22042E-02 , -1.25501E-01 , -3.49416E+00 
    3251 ,  4.86614E-01 ,  1.25200E+01 , -1.58007E+00 , -2.21304E+00 ,  1.37451E-06 , -3.70155E-08 , -9.97266E-08 ,  9.95065E-11 ,  2.21284E-01 , -1.58000E-01 , -1.15033E+01 
    3261 ,  4.88203E-01 ,  1.25200E+01 , -1.88062E+00 , -3.59403E+00 ,  2.24372E-06 , -1.39592E-08 , -6.22545E-08 ,  9.66610E-11 ,  3.59376E-01 , -1.88052E-01 , -1.83821E+01 
    3271 ,  4.89786E-01 ,  1.25200E+01 , -2.17153E+00 , -4.52755E+00 ,  3.04106E-06 ,  1.29903E-08 , -1.12802E-08 ,  9.32184E-11 ,  4.52723E-01 , -2.17138E-01 , -2.29649E+01 
    3281 ,  4.91373E-01 ,  1.25200E+01 , -2.48334E+00 , -4.93013E+00 ,  3.70882E-06 ,  4.34823E-08 ,  4.66970E-08 ,  8.93433E-11 ,  4.92975E-01 , -2.48316E-01 , -2.48561E+01 
    3291 ,  4.92964E-01 ,  1.25200E+01 , -2.78314E+00 , -4.67793E+00 ,  4.05702E-06 ,  7.65297E-08 ,  1.03810E-07 ,  8.53811E-11 ,  4.67754E-01 , -2.78292E-01 , -2.34847E+01 
    3301 ,  4.94554E-01 ,  1.25200E+01 , -3.05773E+00 , -3.85574E+00 ,  4.02570E-06 ,  1.10828E-07 ,  1.51604E-07 ,  8.17330E-11 ,  3.85536E-01 , -3.05753E-01 , -1.92981E+01 
