   ITER        TIME        AREA        FPRE_X        FPRE_Y        FPRE_Z        FTAU_X        FTAU_Y        FTAU_Z
    1121 ,  1.52604E-01 ,  9.26954E+00 ,  1.54986E-03 , -1.49733E-02 ,  4.87277E-08 ,  2.38747E-07 ,  4.86484E-08 , -6.09307E-10 ,  1.49823E-03 ,  1.54874E-04 , -6.90327E-02 
    1131 ,  1.54118E-01 ,  9.26954E+00 ,  1.31947E-03 , -1.23030E-02 ,  2.23267E-08 ,  1.75393E-07 ,  4.61269E-08 , -5.74692E-10 ,  1.23074E-03 ,  1.31900E-04 , -5.67244E-02 
    1141 ,  1.55627E-01 ,  9.26954E+00 ,  1.05498E-03 , -9.84870E-03 ,  5.50537E-09 ,  1.11098E-07 ,  4.24377E-08 , -5.58424E-10 ,  9.84994E-04 ,  1.05494E-04 , -4.61144E-02 
    1151 ,  1.57135E-01 ,  9.26954E+00 ,  8.32027E-04 , -8.44099E-03 ,  6.16874E-09 ,  6.45121E-08 ,  3.79769E-08 , -5.50243E-10 ,  8.44192E-04 ,  8.31777E-05 , -4.09743E-02 
    1161 ,  1.58645E-01 ,  9.26954E+00 ,  7.31167E-04 , -8.51354E-03 ,  2.65749E-08 ,  4.98532E-08 ,  3.35766E-08 , -5.67138E-10 ,  8.51724E-04 ,  7.30146E-05 , -4.26472E-02 
    1171 ,  1.60157E-01 ,  9.26954E+00 ,  7.66595E-04 , -9.80764E-03 ,  5.74644E-08 ,  6.78989E-08 ,  3.17007E-08 , -6.33349E-10 ,  9.81617E-04 ,  7.64697E-05 , -4.94969E-02 
    1181 ,  1.61675E-01 ,  9.26954E+00 ,  9.49672E-04 , -1.21061E-02 ,  9.20596E-08 ,  1.10209E-07 ,  3.24425E-08 , -7.39833E-10 ,  1.21204E-03 ,  9.46847E-05 , -6.01156E-02 
    1191 ,  1.63196E-01 ,  9.26954E+00 ,  1.25665E-03 , -1.49112E-02 ,  1.19066E-07 ,  1.59550E-07 ,  3.54920E-08 , -8.13963E-10 ,  1.49299E-03 ,  1.25322E-04 , -7.19946E-02 
    1201 ,  1.64714E-01 ,  9.26954E+00 ,  1.63315E-03 , -1.76839E-02 ,  1.31968E-07 ,  1.98872E-07 ,  4.03172E-08 , -9.15037E-10 ,  1.77053E-03 ,  1.62956E-04 , -8.27782E-02 
    1211 ,  1.66232E-01 ,  9.26954E+00 ,  1.95978E-03 , -1.94642E-02 ,  1.24903E-07 ,  2.15926E-07 ,  4.58888E-08 , -9.93916E-10 ,  1.94854E-03 ,  1.95666E-04 , -8.85814E-02 
    1221 ,  1.67752E-01 ,  9.26954E+00 ,  2.10199E-03 , -1.93522E-02 ,  9.86704E-08 ,  2.07395E-07 ,  5.09213E-08 , -1.00697E-09 ,  1.93700E-03 ,  2.09979E-04 , -8.60290E-02 
    1231 ,  1.69275E-01 ,  9.26954E+00 ,  1.99379E-03 , -1.71952E-02 ,  6.06178E-08 ,  1.80137E-07 ,  5.37027E-08 , -9.22177E-10 ,  1.72073E-03 ,  1.99276E-04 , -7.51247E-02 
    1241 ,  1.70802E-01 ,  9.26954E+00 ,  1.67972E-03 , -1.37880E-02 ,  2.33576E-08 ,  1.44654E-07 ,  5.42716E-08 , -8.37255E-10 ,  1.37937E-03 ,  1.67965E-04 , -5.98168E-02 
    1251 ,  1.72328E-01 ,  9.26954E+00 ,  1.26120E-03 , -1.01521E-02 , -5.47811E-09 ,  1.15246E-07 ,  5.22889E-08 , -8.18675E-10 ,  1.01527E-03 ,  1.26187E-04 , -4.46254E-02 
    1261 ,  1.73853E-01 ,  9.26954E+00 ,  8.48239E-04 , -7.51866E-03 , -1.57141E-08 ,  1.03682E-07 ,  4.84196E-08 , -6.94184E-10 ,  7.51628E-04 ,  8.48871E-05 , -3.51955E-02 
    1271 ,  1.75379E-01 ,  9.26954E+00 ,  5.45554E-04 , -6.30585E-03 , -7.97623E-09 ,  1.14987E-07 ,  4.29310E-08 , -5.69215E-10 ,  6.30370E-04 ,  5.45624E-05 , -3.24236E-02 
    1281 ,  1.76908E-01 ,  9.26954E+00 ,  3.93040E-04 , -6.30339E-03 ,  1.13605E-08 ,  1.43818E-07 ,  3.72120E-08 , -5.44845E-10 ,  6.30362E-04 ,  3.92370E-05 , -3.44868E-02 
    1291 ,  1.78441E-01 ,  9.26954E+00 ,  4.11727E-04 , -7.06857E-03 ,  3.37637E-08 ,  1.80760E-07 ,  3.26029E-08 , -5.92189E-10 ,  7.07237E-04 ,  4.10389E-05 , -3.84547E-02 
    1301 ,  1.79977E-01 ,  9.26954E+00 ,  5.64127E-04 , -8.19172E-03 ,  5.28482E-08 ,  2.13879E-07 ,  2.99970E-08 , -6.87156E-10 ,  8.19901E-04 ,  5.62369E-05 , -4.25163E-02 
    1311 ,  1.81513E-01 ,  9.26954E+00 ,  7.93988E-04 , -9.40744E-03 ,  6.56928E-08 ,  2.32919E-07 ,  2.97353E-08 , -6.51551E-10 ,  9.41770E-04 ,  7.92109E-05 , -4.59934E-02 
    1321 ,  1.83050E-01 ,  9.26954E+00 ,  1.03492E-03 , -1.05528E-02 ,  7.21350E-08 ,  2.31323E-07 ,  3.17587E-08 , -7.02259E-10 ,  1.05648E-03 ,  1.03311E-04 , -4.89673E-02 
    1331 ,  1.84586E-01 ,  9.26954E+00 ,  1.22808E-03 , -1.15086E-02 ,  7.35440E-08 ,  2.09982E-07 ,  3.49896E-08 , -6.83249E-10 ,  1.15215E-03 ,  1.22641E-04 , -5.16484E-02 
    1341 ,  1.86115E-01 ,  9.26954E+00 ,  1.33488E-03 , -1.20335E-02 ,  6.85211E-08 ,  1.75291E-07 ,  3.90283E-08 , -7.16366E-10 ,  1.20458E-03 ,  1.33343E-04 , -5.32136E-02 
    1351 ,  1.87653E-01 ,  9.26954E+00 ,  1.34942E-03 , -1.22252E-02 ,  6.29906E-08 ,  1.37125E-07 ,  4.26452E-08 , -6.25018E-10 ,  1.22363E-03 ,  1.34808E-04 , -5.42612E-02 
    1361 ,  1.89192E-01 ,  9.26954E+00 ,  1.27840E-03 , -1.18884E-02 ,  5.40678E-08 ,  1.07398E-07 ,  4.50353E-08 , -5.12109E-10 ,  1.18979E-03 ,  1.27721E-04 , -5.35185E-02 
    1371 ,  1.90732E-01 ,  9.26954E+00 ,  1.16210E-03 , -1.11893E-02 ,  4.46362E-08 ,  9.51441E-08 ,  4.59126E-08 , -4.70185E-10 ,  1.11970E-03 ,  1.16102E-04 , -5.12849E-02 
    1381 ,  1.92276E-01 ,  9.26954E+00 ,  1.01534E-03 , -1.03315E-02 ,  3.72412E-08 ,  1.05321E-07 ,  4.53044E-08 , -5.82060E-10 ,  1.03376E-03 ,  1.01435E-04 , -4.85180E-02 
    1391 ,  1.93821E-01 ,  9.26954E+00 ,  8.90299E-04 , -9.74643E-03 ,  3.67245E-08 ,  1.34136E-07 ,  4.37141E-08 , -5.07946E-10 ,  9.75188E-04 ,  8.89169E-05 , -4.69387E-02 
    1401 ,  1.95369E-01 ,  9.26954E+00 ,  8.10811E-04 , -9.69370E-03 ,  4.41905E-08 ,  1.72818E-07 ,  4.19185E-08 , -4.02129E-10 ,  9.69990E-04 ,  8.09426E-05 , -4.77534E-02 
    1411 ,  1.96917E-01 ,  9.26954E+00 ,  8.11128E-04 , -1.02109E-02 ,  5.66857E-08 ,  2.10294E-07 ,  4.05281E-08 , -3.86771E-10 ,  1.02190E-03 ,  8.09394E-05 , -5.06979E-02 
    1421 ,  1.98465E-01 ,  9.26954E+00 ,  8.91438E-04 , -1.12372E-02 ,  7.16408E-08 ,  2.36038E-07 ,  3.99146E-08 , -4.65603E-10 ,  1.12479E-03 ,  8.89279E-05 , -5.54502E-02 
    1431 ,  2.00010E-01 ,  9.26954E+00 ,  1.02426E-03 , -1.23181E-02 ,  8.02546E-08 ,  2.42196E-07 ,  4.01748E-08 , -5.97284E-10 ,  1.23305E-03 ,  1.02195E-04 , -5.98108E-02 
    1441 ,  2.01552E-01 ,  9.26954E+00 ,  1.17326E-03 , -1.30573E-02 ,  7.91541E-08 ,  2.26991E-07 ,  4.09459E-08 , -5.29342E-10 ,  1.30698E-03 ,  1.17103E-04 , -6.19759E-02 
    1451 ,  2.03091E-01 ,  9.26954E+00 ,  1.28430E-03 , -1.30195E-02 ,  6.67046E-08 ,  1.95282E-07 ,  4.16702E-08 , -5.54870E-10 ,  1.30305E-03 ,  1.28256E-04 , -6.01590E-02 
    1461 ,  2.04634E-01 ,  9.26954E+00 ,  1.29412E-03 , -1.20985E-02 ,  4.76298E-08 ,  1.56879E-07 ,  4.18851E-08 , -6.48306E-10 ,  1.21069E-03 ,  1.29310E-04 , -5.46452E-02 
    1471 ,  2.06177E-01 ,  9.26954E+00 ,  1.21473E-03 , -1.05361E-02 ,  2.72806E-08 ,  1.23226E-07 ,  4.14462E-08 , -7.15062E-10 ,  1.05414E-03 ,  1.21432E-04 , -4.66225E-02 
    1481 ,  2.07722E-01 ,  9.26954E+00 ,  1.08850E-03 , -8.87789E-03 ,  1.22757E-08 ,  1.01227E-07 ,  4.05070E-08 , -8.46300E-10 ,  8.88094E-04 ,  1.08862E-04 , -3.86504E-02 
    1491 ,  2.09270E-01 ,  9.26954E+00 ,  9.51052E-04 , -7.72847E-03 ,  8.74403E-09 ,  9.80586E-08 ,  3.93649E-08 , -7.67956E-10 ,  7.73089E-04 ,  9.51290E-05 , -3.37845E-02 
    1501 ,  2.10821E-01 ,  9.26954E+00 ,  8.51100E-04 , -7.45163E-03 ,  1.84660E-08 ,  1.15368E-07 ,  3.87548E-08 , -7.12659E-10 ,  7.45527E-04 ,  8.50957E-05 , -3.34644E-02 
    1511 ,  2.12374E-01 ,  9.26954E+00 ,  7.94677E-04 , -7.95506E-03 ,  3.64879E-08 ,  1.48484E-07 ,  3.89623E-08 , -7.60458E-10 ,  7.96105E-04 ,  7.93888E-05 , -3.71283E-02 
    1521 ,  2.13929E-01 ,  9.26954E+00 ,  7.83924E-04 , -8.98241E-03 ,  5.63059E-08 ,  1.87813E-07 ,  4.00390E-08 , -7.25963E-10 ,  8.99098E-04 ,  7.82455E-05 , -4.32810E-02 
    1531 ,  2.15481E-01 ,  9.26954E+00 ,  8.19582E-04 , -1.02494E-02 ,  7.22553E-08 ,  2.22446E-07 ,  4.16048E-08 , -7.27191E-10 ,  1.02602E-03 ,  8.17524E-05 , -5.02501E-02 
    1541 ,  2.17029E-01 ,  9.26954E+00 ,  8.90034E-04 , -1.13146E-02 ,  7.80965E-08 ,  2.46594E-07 ,  4.28432E-08 , -8.64507E-10 ,  1.13262E-03 ,  8.87800E-05 , -5.55961E-02 
    1551 ,  2.18574E-01 ,  9.26954E+00 ,  9.51263E-04 , -1.16261E-02 ,  6.91890E-08 ,  2.54568E-07 ,  4.30749E-08 , -9.56879E-10 ,  1.16364E-03 ,  9.49275E-05 , -5.67041E-02 
    1561 ,  2.20117E-01 ,  9.26954E+00 ,  9.72494E-04 , -1.09172E-02 ,  4.84253E-08 ,  2.44293E-07 ,  4.18659E-08 , -9.63790E-10 ,  1.09246E-03 ,  9.71176E-05 , -5.23638E-02 
    1571 ,  2.21659E-01 ,  9.26954E+00 ,  9.37484E-04 , -9.23719E-03 ,  2.10098E-08 ,  2.19265E-07 ,  3.91147E-08 , -1.06062E-09 ,  9.24042E-04 ,  9.37108E-05 , -4.30374E-02 
    1581 ,  2.23203E-01 ,  9.26954E+00 ,  8.67309E-04 , -7.24964E-03 , -2.07643E-09 ,  1.86736E-07 ,  3.54027E-08 , -1.13273E-09 ,  7.24959E-04 ,  8.67713E-05 , -3.22723E-02 
    1591 ,  2.24748E-01 ,  9.26954E+00 ,  7.92715E-04 , -5.76945E-03 , -1.17091E-08 ,  1.56224E-07 ,  3.18205E-08 , -1.22296E-09 ,  5.76843E-04 ,  7.93468E-05 , -2.44448E-02 
    1601 ,  2.26295E-01 ,  9.26954E+00 ,  7.45340E-04 , -5.29655E-03 , -4.34486E-09 ,  1.35300E-07 ,  2.96001E-08 , -1.14938E-09 ,  5.29696E-04 ,  7.45965E-05 , -2.20870E-02 
    1611 ,  2.27841E-01 ,  9.26954E+00 ,  7.37575E-04 , -5.84028E-03 ,  1.67078E-08 ,  1.25657E-07 ,  2.95069E-08 , -1.10483E-09 ,  5.84351E-04 ,  7.37513E-05 , -2.51360E-02 
    1621 ,  2.29391E-01 ,  9.26954E+00 ,  7.62002E-04 , -7.12517E-03 ,  4.42979E-08 ,  1.30268E-07 ,  3.14755E-08 , -1.10572E-09 ,  7.13292E-04 ,  7.61209E-05 , -3.21494E-02 
    1631 ,  2.30941E-01 ,  9.26954E+00 ,  8.14930E-04 , -8.74854E-03 ,  6.91539E-08 ,  1.49069E-07 ,  3.52838E-08 , -1.12673E-09 ,  8.75963E-04 ,  8.13243E-05 , -4.08598E-02 
    1641 ,  2.32489E-01 ,  9.26954E+00 ,  8.91438E-04 , -1.03798E-02 ,  8.51444E-08 ,  1.77397E-07 ,  3.98507E-08 , -1.16659E-09 ,  1.03933E-03 ,  8.89193E-05 , -4.93976E-02 
    1651 ,  2.34036E-01 ,  9.26954E+00 ,  9.81949E-04 , -1.16787E-02 ,  8.90402E-08 ,  2.07498E-07 ,  4.39427E-08 , -1.19569E-09 ,  1.16925E-03 ,  9.79521E-05 , -5.58663E-02 
    1661 ,  2.35583E-01 ,  9.26954E+00 ,  1.06089E-03 , -1.22720E-02 ,  8.03867E-08 ,  2.31848E-07 ,  4.65592E-08 , -1.19945E-09 ,  1.22843E-03 ,  1.05872E-04 , -5.83915E-02 
    1671 ,  2.37130E-01 ,  9.26954E+00 ,  1.08766E-03 , -1.21273E-02 ,  6.62823E-08 ,  2.44588E-07 ,  4.72253E-08 , -1.26238E-09 ,  1.21378E-03 ,  1.08603E-04 , -5.73241E-02 
    1681 ,  2.38678E-01 ,  9.26954E+00 ,  1.04815E-03 , -1.12095E-02 ,  4.78784E-08 ,  2.44211E-07 ,  4.61505E-08 , -1.22350E-09 ,  1.12170E-03 ,  1.04700E-04 , -5.26602E-02 
    1691 ,  2.40224E-01 ,  9.26954E+00 ,  9.77413E-04 , -1.01525E-02 ,  3.54508E-08 ,  2.29245E-07 ,  4.40160E-08 , -1.18476E-09 ,  1.01581E-03 ,  9.76633E-05 , -4.75456E-02 
    1701 ,  2.41769E-01 ,  9.26954E+00 ,  9.03771E-04 , -9.24129E-03 ,  2.89423E-08 ,  2.03423E-07 ,  4.13721E-08 , -1.16215E-09 ,  9.24594E-04 ,  9.03160E-05 , -4.32676E-02 
    1711 ,  2.43315E-01 ,  9.26954E+00 ,  8.54257E-04 , -8.75326E-03 ,  2.97101E-08 ,  1.73457E-07 ,  3.89248E-08 , -1.23519E-09 ,  8.75790E-04 ,  8.53591E-05 , -4.10668E-02 
    1721 ,  2.44863E-01 ,  9.26954E+00 ,  8.41474E-04 , -8.73411E-03 ,  3.61065E-08 ,  1.47679E-07 ,  3.73391E-08 , -1.30689E-09 ,  8.73955E-04 ,  8.40608E-05 , -4.10479E-02 
    1731 ,  2.46414E-01 ,  9.26954E+00 ,  8.61957E-04 , -9.11332E-03 ,  4.58180E-08 ,  1.31356E-07 ,  3.67867E-08 , -1.49083E-09 ,  9.12054E-04 ,  8.60835E-05 , -4.28745E-02 
    1741 ,  2.47969E-01 ,  9.26954E+00 ,  9.10425E-04 , -9.75364E-03 ,  5.60153E-08 ,  1.26171E-07 ,  3.74877E-08 , -1.50897E-09 ,  9.76256E-04 ,  9.09022E-05 , -4.58367E-02 
    1751 ,  2.49527E-01 ,  9.26954E+00 ,  9.81183E-04 , -1.05376E-02 ,  6.48717E-08 ,  1.34198E-07 ,  3.90809E-08 , -1.51919E-09 ,  1.05478E-03 ,  9.79558E-05 , -4.93366E-02 
    1761 ,  2.51087E-01 ,  9.26954E+00 ,  1.06415E-03 , -1.13066E-02 ,  7.03314E-08 ,  1.54442E-07 ,  4.14065E-08 , -1.41309E-09 ,  1.13178E-03 ,  1.06237E-04 , -5.25987E-02 
    1771 ,  2.52649E-01 ,  9.26954E+00 ,  1.14138E-03 , -1.18632E-02 ,  7.06576E-08 ,  1.81611E-07 ,  4.39512E-08 , -1.49199E-09 ,  1.18748E-03 ,  1.13972E-04 , -5.47376E-02 
    1781 ,  2.54213E-01 ,  9.26954E+00 ,  1.18543E-03 , -1.19839E-02 ,  6.46413E-08 ,  2.08377E-07 ,  4.60887E-08 , -1.51903E-09 ,  1.19948E-03 ,  1.18398E-04 , -5.48513E-02 
    1791 ,  2.55778E-01 ,  9.26954E+00 ,  1.17541E-03 , -1.15296E-02 ,  5.28247E-08 ,  2.28592E-07 ,  4.73923E-08 , -1.56235E-09 ,  1.15387E-03 ,  1.17434E-04 , -5.24189E-02 
    1801 ,  2.57343E-01 ,  9.26954E+00 ,  1.09654E-03 , -1.04836E-02 ,  3.69416E-08 ,  2.39903E-07 ,  4.73454E-08 , -1.51695E-09 ,  1.04900E-03 ,  1.09596E-04 , -4.75447E-02 
    1811 ,  2.58905E-01 ,  9.26954E+00 ,  9.51820E-04 , -8.99562E-03 ,  1.95384E-08 ,  2.40360E-07 ,  4.58827E-08 , -1.65043E-09 ,  8.99938E-04 ,  9.51712E-05 , -4.10523E-02 
    1821 ,  2.60465E-01 ,  9.26954E+00 ,  7.90646E-04 , -7.48545E-03 ,  6.43033E-09 ,  2.29638E-07 ,  4.30515E-08 , -1.69727E-09 ,  7.48671E-04 ,  7.90864E-05 , -3.46037E-02 
    1831 ,  2.62023E-01 ,  9.26954E+00 ,  6.38692E-04 , -6.23032E-03 , -7.83260E-10 ,  2.11386E-07 ,  3.92449E-08 , -1.71234E-09 ,  6.23009E-04 ,  6.39056E-05 , -2.94565E-02 
    1841 ,  2.63582E-01 ,  9.26954E+00 ,  5.38513E-04 , -5.54243E-03 ,  7.89622E-10 ,  1.91139E-07 ,  3.52389E-08 , -1.69603E-09 ,  5.54224E-04 ,  5.38788E-05 , -2.67890E-02 
    1851 ,  2.65141E-01 ,  9.26954E+00 ,  5.06541E-04 , -5.45449E-03 ,  9.51582E-09 ,  1.74381E-07 ,  3.19188E-08 , -1.77007E-09 ,  5.45577E-04 ,  5.06587E-05 , -2.65708E-02 
    1861 ,  2.66700E-01 ,  9.26954E+00 ,  5.46728E-04 , -6.04852E-03 ,  2.61248E-08 ,  1.64641E-07 ,  3.01828E-08 , -1.72726E-09 ,  6.05247E-04 ,  5.46266E-05 , -2.92416E-02 
    1871 ,  2.68261E-01 ,  9.26954E+00 ,  6.49988E-04 , -7.05011E-03 ,  4.39759E-08 ,  1.63464E-07 ,  3.04841E-08 , -1.67080E-09 ,  7.05702E-04 ,  6.49088E-05 , -3.33798E-02 
    1881 ,  2.69824E-01 ,  9.26954E+00 ,  7.95374E-04 , -8.33162E-03 ,  6.05142E-08 ,  1.69614E-07 ,  3.26981E-08 , -1.59928E-09 ,  8.34146E-04 ,  7.94073E-05 , -3.85891E-02 
    1891 ,  2.71389E-01 ,  9.26954E+00 ,  9.63214E-04 , -9.68422E-03 ,  7.20022E-08 ,  1.83005E-07 ,  3.64341E-08 , -1.59225E-09 ,  9.69600E-04 ,  9.61626E-05 , -4.39684E-02 
    1901 ,  2.72957E-01 ,  9.26954E+00 ,  1.11640E-03 , -1.08307E-02 ,  7.55452E-08 ,  2.00272E-07 ,  4.08848E-08 , -1.58331E-09 ,  1.08435E-03 ,  1.11486E-04 , -4.84668E-02 
    1911 ,  2.74527E-01 ,  9.26954E+00 ,  1.21205E-03 , -1.14926E-02 ,  7.09553E-08 ,  2.17311E-07 ,  4.50477E-08 , -1.73694E-09 ,  1.15050E-03 ,  1.21070E-04 , -5.10761E-02 
    1921 ,  2.76099E-01 ,  9.26954E+00 ,  1.21113E-03 , -1.13986E-02 ,  5.87818E-08 ,  2.30350E-07 ,  4.79912E-08 , -1.65007E-09 ,  1.14091E-03 ,  1.21004E-04 , -5.07537E-02 
    1931 ,  2.77670E-01 ,  9.26954E+00 ,  1.09303E-03 , -1.04521E-02 ,  4.07805E-08 ,  2.37060E-07 ,  4.90534E-08 , -1.56122E-09 ,  1.04592E-03 ,  1.09237E-04 , -4.72005E-02 
    1941 ,  2.79236E-01 ,  9.26954E+00 ,  8.94761E-04 , -9.02359E-03 ,  2.40150E-08 ,  2.36075E-07 ,  4.79150E-08 , -1.62303E-09 ,  9.02763E-04 ,  8.94494E-05 , -4.19569E-02 
    1951 ,  2.80800E-01 ,  9.26954E+00 ,  6.80956E-04 , -7.58157E-03 ,  1.27593E-08 ,  2.27836E-07 ,  4.48996E-08 , -1.47675E-09 ,  7.58309E-04 ,  6.80788E-05 , -3.67656E-02 
    1961 ,  2.82360E-01 ,  9.26954E+00 ,  5.08961E-04 , -6.57983E-03 ,  1.02090E-08 ,  2.13889E-07 ,  4.06670E-08 , -1.49635E-09 ,  6.58032E-04 ,  5.08683E-05 , -3.34300E-02 
    1971 ,  2.83920E-01 ,  9.26954E+00 ,  4.47443E-04 , -6.19569E-03 ,  1.50981E-08 ,  1.97999E-07 ,  3.63884E-08 , -1.50038E-09 ,  6.19705E-04 ,  4.47027E-05 , -3.19415E-02 
    1981 ,  2.85479E-01 ,  9.26954E+00 ,  4.81968E-04 , -6.39675E-03 ,  2.55126E-08 ,  1.84277E-07 ,  3.30668E-08 , -1.59620E-09 ,  6.40024E-04 ,  4.81294E-05 , -3.23861E-02 
    1991 ,  2.87040E-01 ,  9.26954E+00 ,  5.91437E-04 , -6.94291E-03 ,  3.63742E-08 ,  1.75516E-07 ,  3.13782E-08 , -1.62382E-09 ,  6.94835E-04 ,  5.90548E-05 , -3.37268E-02 
    2001 ,  2.88602E-01 ,  9.26954E+00 ,  7.33569E-04 , -7.57734E-03 ,  4.38192E-08 ,  1.73831E-07 ,  3.15047E-08 , -1.60572E-09 ,  7.58443E-04 ,  7.32734E-05 , -3.51447E-02 
    2011 ,  2.90169E-01 ,  9.26954E+00 ,  8.69915E-04 , -8.17785E-03 ,  4.76479E-08 ,  1.79739E-07 ,  3.31190E-08 , -1.65974E-09 ,  8.18620E-04 ,  8.69137E-05 , -3.65222E-02 
    2021 ,  2.91731E-01 ,  9.26954E+00 ,  9.59382E-04 , -8.60761E-03 ,  4.78651E-08 ,  1.92295E-07 ,  3.55052E-08 , -1.72350E-09 ,  8.61620E-04 ,  9.58688E-05 , -3.76916E-02 
    2031 ,  2.93297E-01 ,  9.26954E+00 ,  9.79529E-04 , -8.80196E-03 ,  4.56005E-08 ,  2.08313E-07 ,  3.81196E-08 , -1.73160E-09 ,  8.81007E-04 ,  9.78905E-05 , -3.86012E-02 
    2041 ,  2.94870E-01 ,  9.26954E+00 ,  9.41471E-04 , -8.78630E-03 ,  4.24910E-08 ,  2.23517E-07 ,  4.02735E-08 , -1.63524E-09 ,  8.79383E-04 ,  9.40776E-05 , -3.91902E-02 
    2051 ,  2.96443E-01 ,  9.26954E+00 ,  8.61650E-04 , -8.58971E-03 ,  3.91180E-08 ,  2.34139E-07 ,  4.15509E-08 , -1.66241E-09 ,  8.59630E-04 ,  8.61009E-05 , -3.93530E-02 
    2061 ,  2.98017E-01 ,  9.26954E+00 ,  7.72134E-04 , -8.30830E-03 ,  3.63910E-08 ,  2.38640E-07 ,  4.17135E-08 , -1.61808E-09 ,  8.31421E-04 ,  7.71544E-05 , -3.91348E-02 
    2071 ,  2.99589E-01 ,  9.26954E+00 ,  6.88728E-04 , -8.00733E-03 ,  3.44337E-08 ,  2.36361E-07 ,  4.09148E-08 , -1.61489E-09 ,  8.01243E-04 ,  6.87957E-05 , -3.86773E-02 
    2081 ,  3.01162E-01 ,  9.26954E+00 ,  6.36053E-04 , -7.74383E-03 ,  3.31583E-08 ,  2.28140E-07 ,  3.94163E-08 , -1.54041E-09 ,  7.74833E-04 ,  6.35251E-05 , -3.79279E-02 
    2091 ,  3.02734E-01 ,  9.26954E+00 ,  6.15374E-04 , -7.54630E-03 ,  3.24784E-08 ,  2.15760E-07 ,  3.75461E-08 , -1.55224E-09 ,  7.55068E-04 ,  6.14556E-05 , -3.70455E-02 
    2101 ,  3.04307E-01 ,  9.26954E+00 ,  6.30476E-04 , -7.42893E-03 ,  3.22388E-08 ,  2.02855E-07 ,  3.57109E-08 , -1.58242E-09 ,  7.43369E-04 ,  6.29760E-05 , -3.60593E-02 
    2111 ,  3.05881E-01 ,  9.26954E+00 ,  6.79803E-04 , -7.39805E-03 ,  3.23916E-08 ,  1.92882E-07 ,  3.42965E-08 , -1.66652E-09 ,  7.40302E-04 ,  6.79175E-05 , -3.50363E-02 
    2121 ,  3.07457E-01 ,  9.26954E+00 ,  7.40841E-04 , -7.42741E-03 ,  3.27390E-08 ,  1.88251E-07 ,  3.35829E-08 , -1.61940E-09 ,  7.43285E-04 ,  7.40323E-05 , -3.41909E-02 
    2131 ,  3.09032E-01 ,  9.26954E+00 ,  8.05643E-04 , -7.50028E-03 ,  3.31784E-08 ,  1.89539E-07 ,  3.36365E-08 , -1.55928E-09 ,  7.50591E-04 ,  8.05208E-05 , -3.35526E-02 
    2141 ,  3.10605E-01 ,  9.26954E+00 ,  8.59999E-04 , -7.59604E-03 ,  3.36931E-08 ,  1.95897E-07 ,  3.44554E-08 , -1.42373E-09 ,  7.60197E-04 ,  8.59625E-05 , -3.32296E-02 
    2151 ,  3.12177E-01 ,  9.26954E+00 ,  8.90038E-04 , -7.69134E-03 ,  3.42932E-08 ,  2.06178E-07 ,  3.58408E-08 , -1.43927E-09 ,  7.69764E-04 ,  8.89730E-05 , -3.33060E-02 
    2161 ,  3.13747E-01 ,  9.26954E+00 ,  8.98958E-04 , -7.75566E-03 ,  3.45545E-08 ,  2.17996E-07 ,  3.75074E-08 , -1.39573E-09 ,  7.76202E-04 ,  8.98682E-05 , -3.35462E-02 
    2171 ,  3.15324E-01 ,  9.26954E+00 ,  8.79840E-04 , -7.77104E-03 ,  3.45418E-08 ,  2.28304E-07 ,  3.92026E-08 , -1.33912E-09 ,  7.77738E-04 ,  8.79532E-05 , -3.39513E-02 
    2181 ,  3.16902E-01 ,  9.26954E+00 ,  8.41624E-04 , -7.72684E-03 ,  3.41251E-08 ,  2.34911E-07 ,  4.06252E-08 , -1.34099E-09 ,  7.73289E-04 ,  8.41256E-05 , -3.43080E-02 
    2191 ,  3.18480E-01 ,  9.26954E+00 ,  7.81725E-04 , -7.61432E-03 ,  3.33067E-08 ,  2.37027E-07 ,  4.15817E-08 , -1.35729E-09 ,  7.62019E-04 ,  7.81285E-05 , -3.46050E-02 
    2201 ,  3.20058E-01 ,  9.26954E+00 ,  7.18100E-04 , -7.46441E-03 ,  3.25057E-08 ,  2.34546E-07 ,  4.18919E-08 , -1.26835E-09 ,  7.46966E-04 ,  7.17570E-05 , -3.47291E-02 
    2211 ,  3.21637E-01 ,  9.26954E+00 ,  6.56880E-04 , -7.30305E-03 ,  3.18899E-08 ,  2.28832E-07 ,  4.15679E-08 , -1.13562E-09 ,  7.30793E-04 ,  6.56239E-05 , -3.47386E-02 
    2221 ,  3.23215E-01 ,  9.26954E+00 ,  6.07104E-04 , -7.16091E-03 ,  3.15944E-08 ,  2.21352E-07 ,  4.06622E-08 , -1.00187E-09 ,  7.16567E-04 ,  6.06394E-05 , -3.46731E-02 
    2231 ,  3.24793E-01 ,  9.26954E+00 ,  5.83532E-04 , -7.05908E-03 ,  3.14703E-08 ,  2.14157E-07 ,  3.93164E-08 , -1.00653E-09 ,  7.06359E-04 ,  5.82768E-05 , -3.44235E-02 
    2241 ,  3.26371E-01 ,  9.26954E+00 ,  5.82791E-04 , -6.98781E-03 ,  3.11946E-08 ,  2.09336E-07 ,  3.77550E-08 , -9.52650E-10 ,  6.99217E-04 ,  5.82018E-05 , -3.39927E-02 
